time,h_GR,h_Higgs,envelope_GR,envelope_Higgs
3.101033677892631,-0.334500486860127,-0.20049543878380746,0.8677241022000152,0.5212072178793011
3.1510503501167055,-0.3602647763436057,-0.215398041090781,0.872271361213801,0.5231091397167216
3.2010670223407804,-0.38559212054847475,-0.22996422247448126,0.8677655939657501,0.5186086651455709
3.2510836945648554,-0.4104588556141733,-0.2441821443734485,0.8720042608335083,0.5202999688252152
3.30110036678893,-0.4348418472204851,-0.2580404127224523,0.8677402491462828,0.5159775063494083
3.3511170390130047,-0.45871851179316475,-0.2715280857438708,0.8716677949292964,0.517457085549313
3.401133711237079,-0.48206683709863934,-0.28463468122325836,0.8676434960571453,0.5133118197923789
3.451150383461154,-0.5048654022093473,-0.2973501832660111,0.8712585354944421,0.5145793535727978
3.5011670556852286,-0.5270933968219538,-0.309665048532577,0.8674715225472484,0.5106101933952123
3.5511837279093035,-0.5487306399113802,-0.32157021195020746,0.870773720303626,0.5116660790837134
3.601200400133378,-0.5697575977042895,-0.33305709189977994,0.8672211885438255,0.5078716603260508
3.651217072357453,-0.5901554009563996,-0.34411759487676347,0.8702111770184364,0.5087169547738324
3.7012337445815273,-0.6099058615187288,-0.35474411962593083,0.8668899510600238,0.5050956436772489
3.7512504168056022,-0.6289914881786347,-0.3649295607499539,0.8695692576938162,0.5057320114029591
3.8012670890296767,-0.647395501762256,-0.37466731179253676,0.8664757995494053,0.5022819086647247
3.8512837612537516,-0.665101849485755,-0.3839512677972724,0.8688467819626149,0.5027115756836016
3.901300433477826,-0.682095218543524,-0.3927758273439133,0.8659771998926388,0.4994305211131067
3.951317105701901,-0.698361048922328,-0.40113589406426575,0.8680429874944278,0.49965623347204485
4.001333777925976,-0.7138855454311368,-0.40902687764040946,0.8653930456188326,0.49654181121877805
4.05135045015005,-0.728655688937223,-0.41644469428845154,0.8671574865788907,0.49656679743540894
4.101367122374125,-0.7426592467999075,-0.42338576673150435,0.8647226152164285,0.4936163417651048
4.1513837945982,-0.7558847824941577,-0.4298470236660617,0.8661902278869251,0.49344427851126993
4.201400466822275,-0.7683216644170655,-0.43582589872641964,0.8639655345907243,0.49065488011006597
4.251417139046349,-0.7799600738710699,-0.44132032895225654,0.8651414626272097,0.4902898605948403
4.301433811270424,-0.7907910122186079,-0.44632875276493456,0.8631217438879013,0.4876583733840489
4.3514504834944985,-0.8008063072037311,-0.45085010745854287,0.8640117144477432,0.4871048779846256
4.401467155718573,-0.8099986184370435,-0.45488382621212614,0.8621914680372478,0.4846279264307697
4.451483827942647,-0.8183614420411727,-0.45842983462998327,0.8628017525402847,0.48389079519555606
4.501500500166722,-0.8258891144548107,-0.461488546817324,0.8611751904705498,0.48156478210177606
4.551517172390797,-0.8325768153942077,-0.46406086099898824,0.8615125674937318,0.48064918881248575
4.601533844614872,-0.838420569971833,-0.46614815468931997,0.8600736295653694,0.4784703035783851
4.651550516838946,-0.8434172499727557,-0.4677522794216746,0.8601453495150253,0.4773817311094837
4.701567189063021,-0.8475645742901241,-0.4688755550464106,0.8588877174310334,0.4753459584470204
4.751583861287096,-0.8508611085219537,-0.46952076360657546,0.8587014686960472,0.4740901752037086
4.801600533511171,-0.8533062637322534,-0.4696911428008431,0.8576185807156665,0.47219330429692924
4.851617205735246,-0.8549002943803341,-0.4693903790435972,0.8571824570546308,0.47077634154865816
4.90163387795932,-0.8556442954229624,-0.4686226001323772,0.8562675231619554,0.4690139756449389
4.951650550183395,-0.8555401985948111,-0.4673923675332118,0.8555899921191108,0.46744210560153643
5.00166722240747,-0.8545907678734702,-0.46570466829466617,0.8548360096803976,0.4658096720216136
5.0516838946315445,-0.8527995941360504,-0.46356490660170685,0.853925881860405,0.4640893865245691
5.101700566855619,-0.8501710890152062,-0.46097889498076394,0.8533256517431305,0.4625821470780076
5.1517172390796935,-0.8467104779631565,-0.4579528451676244,0.8521920508045919,0.4607201368011283
5.201733911303768,-0.8424237925330486,-0.45449335865003304,0.851738193930235,0.4593331985930406
5.251750583527843,-0.8373178618877467,-0.4506074168971072,0.8503905271833666,0.457336332665278
5.301767255751917,-0.8314003035468678,-0.4463023712878892,0.8500755014846934,0.4560646592790864
5.351783927975992,-0.824679513383593,-0.4415859327515545,0.8485234310003923,0.45393996525834185
5.401800600200067,-0.8171646548835054,-0.4364661611319889,0.8483395487526683,0.4527783882981941
5.451817272424142,-0.8088656476783789,-0.4309514542896149,0.8465929629090634,0.45053303243883563
5.501833944648216,-0.7997931553685329,-0.4250505369535092,0.8465324084032017,0.44947626341394353
5.551850616872291,-0.7899585726480173,-0.4187724493369922,0.8446013938120955,0.44711753118293407
5.601867289096366,-0.7793740117475466,-0.4121265355300096,0.844656241336229,0.446160173714652
5.651883961320441,-0.7680522882107179,-0.40512243168172846,0.8425510551060698,0.4436954505219006
5.701900633544515,-0.7560069060196719,-0.397770053986884,0.8427132872004697,0.4428320128527855
5.75191730576859,-0.7432520420869319,-0.3900795864894892,0.8404443295049503,0.4402687649708286
5.801933977992665,-0.7298025301307487,-0.3820614687176012,0.8407058554536119,0.43949367275324475
5.8519506502167395,-0.7156738439518151,-0.37372638316288537,0.8382836423859497,0.43683942840983214
5.901967322440814,-0.7008820801297637,-0.3650852426187727,0.8386363169065261,0.4361470377499276
5.9519839946648885,-0.6854439401583697,-0.3561491773910281,0.8360714536091626,0.4334093683846736
6.002000666888963,-0.6693767120388828,-0.34692952239456615,0.8365070957013039,0.4327939791157245
6.052017339113038,-0.6526982513513754,-0.3374378041503505,0.8338102497693569,0.42998048079883444
6.102034011337112,-0.6354269618244605,-0.3276857276962013,0.8343206616798812,0.42943634995610735
6.152050683561187,-0.6175817754241579,-0.3176851634253109,0.831502536844318,0.42655462497337554
6.202067355785262,-0.5991821319830982,-0.30744813386622455,0.8320795231060494,0.42607598044075656
6.252084028009337,-0.580247958391643,-0.29698680041799386,0.8291508332093627,0.42313361905465074
6.302100700233411,-0.5607996473728613,-0.28631345005413794,0.829786219708931,0.42271467335140156
6.352117372457486,-0.5408580358636547,-0.27544048200897836,0.8267576629921894,0.4197192357531598
6.402134044681561,-0.5204443830246285,-0.26438039445980754,0.8274433160205855,0.4193541999272662
6.452150716905636,-0.4995803479016171,-0.2531457712182598,0.8243255497461434,0.41631319839957004
6.502167389129711,-0.4782879667620285,-0.24174926844412087,0.8250533949844437,0.41599629599229837
6.552184061353785,-0.45658963012944287,-0.23020360139469948,0.821857010423448,0.41291717730630195
6.60220073357786,-0.43450805954009303,-0.21852153122272108,0.8226190518147931,0.41264265835077385
6.6522174058019345,-0.4120662840451014,-0.20671585183557642,0.819354549632916,0.4095327864250726
6.7022340780260095,-0.38928761648246746,-0.19479937682856086,0.8201428880906465,0.4092949414399437
6.7522507502500835,-0.3661956295430067,-0.18278492650459374,0.8168206541692642,0.40616158029248745
6.802267422474158,-0.34281413165453173,-0.17068531499269757,0.817627506070075,0.405954754230194
6.852284094698233,-0.3191671427086876,-0.1585133374773281,0.8142577878034347,0.4028050512571794
6.902300766922308,-0.29527886965492733,-0.14628175755043563,0.8150755032134751,0.40262365736471317
6.952317439146382,-0.27117368198617164,-0.13400329469791847,0.8116683863252698,0.3994646269831587
7.002334111370457,-0.24687608714071155,-0.12169061193189391,0.8124894669064062,0.3993031605319803
7.052350783594532,-0.22241070584495573,-0.10935630357999121,0.8090548528316137,0.39614166822497165
7.102367455818607,-0.1978022474215497,-0.09701288324259574,0.8098719693744961,0.3959947200654861
7.152384128042681,-0.17307548508740742,-0.0846727719287437,0.8064195532543501,0.3928374668709783
7.202400800266756,-0.1482552312660907,-0.0723482863810823,0.8072255627846006,0.3926997367660286
7.252417472490831,-0.12336631293889701,-0.060051627600044934,0.8037648121241644,0.3895532442516149
7.302434144714906,-0.09843354705890202,-0.04779486957710863,0.8045527745278501,0.3894195539426683
7.35245081693898,-0.07348171605205141,-0.0355899482467051,0.8010929085668672,0.38629014970985487
7.402467489163055,-0.048535543429258324,-0.02344865066607189,0.8018561026815427,0.3861554556690482
7.4524841613871295,-0.023619669533254176,-0.011382604432014519,0.7984060725300128,0.3830492594312929
7.5025008336112045,0.0012413725562528779,0.0005967326567523306,0.7991380116479482,0.38290866525223516
7.5525175058352785,0.026023180935792443,0.012478082683334932,0.795706481238268,0.3798315755313313
7.602534178059353,0.05070150858665237,0.024250357434434353,0.7964009279691121,0.37968034391159156
7.652550850283428,0.07525228685591331,0.035902667952463815,0.7929962558765942,0.37663802539687746
7.702567522507503,0.0996516486874972,0.04742433381063975,0.7936472363175858,0.3764715896654035
7.752584194731577,0.12387595158106154,0.05880489210402086,0.7902774585007429,0.3734694612797633
7.802600866955652,0.14790180025688607,0.07003410614979905,0.7908792756637631,0.373283436423111
7.852617539179727,0.17170606900528101,0.08110197389050348,0.7875520891749241,0.37032666013879706
7.902634211403802,0.19526592369941273,0.091998735994121,0.7880993356211199,0.3701168532810022
7.952650883627876,0.2185588434508396,0.102714883645488,0.7848220833367,0.3672103237269446
8.002667555851952,0.24156264188748877,0.11324116602367283,0.7853096529711807,0.3669727440191666
8.052684228076027,0.2642554880341989,0.1235685974604048,0.7820893093893176,0.36412107891966755
8.1027009003001,0.28661592677646935,0.13368846427499415,0.7825124083704481,0.3638519467973458
8.152717572524175,0.30862289888846967,0.14359233128151963,0.7793555665216769,0.3610594782798608
8.20273424474825,0.33025576060689366,0.1532720479644422,0.7797097232418688,0.36075523404709686
8.252750916972325,0.35149430273273113,0.16271975431915744,0.7766225827561125,0.35802600085422664
8.3027675891964,0.3723187692435585,0.17192788635436645,0.7769036568536211,0.3576833125573803
8.352784261420474,0.39270987539948277,0.1808891812535045,0.7738920132239813,0.35502105319522675
8.40280093364455,0.41264882532644104,0.1895966821928403,0.7740962035881874,0.3546368237503401
8.452817605868624,0.4321173290611017,0.19804374281420617,0.7711654386688718,0.35204497060205153
8.502834278092697,0.45109761904221535,0.2062240313506967,0.771289290404727,0.3516163441436369
8.552850950316772,0.4695724660338596,0.21413153440402885,0.7684443641769312,0.34909801857329087
8.602867622540847,0.48752519446660064,0.22176056037260825,0.7684847744977549,0.34862238599523854
8.652884294764922,0.5049396971832546,0.2291057425297183,0.7657302181334928,0.3461803944632414
8.702900966988997,0.5218004495765279,0.236162041751591,0.7656844411550453,0.3456553981260908
8.752917639213072,0.53809252310648,0.24292474889547921,0.7630243514047537,0.34329222933300885
8.802934311437147,0.553801598186383,0.24938948682819198,0.7628900018175471,0.34271576691558475
8.852950983661222,0.568913976426232,0.2555522121059083,0.7603280367428468,0.340433589986828
8.902967655885295,0.5834165922238118,0.2614092163064205,0.760103092343842,0.33980381746418853
8.95298432810937,0.5972970236939201,0.26695712701530366,0.7576424684121132,0.33760448118326314
9.003001000333445,0.6105435029270074,0.2721929084678327,0.7573252714814138,0.3369198149170756
9.05301767255752,0.6231449255692092,0.27711386184880793,0.7549687620339087,0.33480484801027477
9.103034344781594,0.6350908597164232,0.281717625252769,0.7545580195466466,0.33406396594202514
9.15305101700567,0.6463715541157989,0.28600217330739897,0.7523079546466747,0.3320345784124435
9.203067689229744,0.6569779456686985,0.2899658164632328,0.7518027373150681,0.3312364203543262
9.25308436145382,0.6669016662299078,0.29360719995309453,0.7496610049774854,0.32929350585806083
9.303101033677892,0.6761350486985893,0.29692530242499365,0.7490607451228999,0.32843727288087515
9.353117705901967,0.6846711323971715,0.299919434252498,0.7470287939206409,0.3265814121332093
9.403134378126042,0.6925036677350946,0.30258923552690165,0.7463332821804909,0.3256665650551457
9.453151050350117,0.6996271201550496,0.30493467373578265,0.7444121252183181,0.323898030249492
9.503167722574192,0.706036673360058,0.3069560411328252,0.7436215060976431,0.32292428723420685
9.553184394798267,0.7117282318204606,0.30865395180404764,0.7418117263376742,0.32124304745164295
9.603201067022342,0.7166984225605948,0.3100293384358428,0.7409264926203002,0.3202103807285185
9.653217739246417,0.7209445962256567,0.3110834487904884,0.7392282495382038,0.3186161083109223
9.703234411470492,0.7244648274299514,0.31181784189503636,0.7382492355774286,0.3175247400348007
9.753251083694565,0.7272579143884413,0.3122343839497224,0.7366622731225658,0.3160168178899448
9.80326775591864,0.7293233778342062,0.31233524396227597,0.7355906470363057,0.31486721516190125
9.853284428142715,0.7306614592251245,0.31212288911472474,0.734114302863539,0.31344474496443275
9.90330110036679,0.7312731182437812,0.3116000798695095,0.7329515576637726,0.31223761403926187
9.953317772590864,0.7311600295952884,0.31076986482192503,0.7315847735991914,0.31089942528730596
10.00333444481494,0.7303245791083877,0.3096355753061034,0.7303327172903413,0.3096357049973014
10.053351117039014,0.7287698591458757,0.30820081976194064,0.7290740509878627,0.30838036488054466
10.103367789263089,0.7264996633310536,0.30646947787055123,0.7277347956733726,0.30706121930883007
10.153384461487162,0.7235184805975631,0.3044456944659996,0.7265824334140406,0.30588704334035854
10.203401133711237,0.7198314885706087,0.3021338732312228,0.7251583834548677,0.3045138537804434
10.253417805935312,0.7154445462882119,0.2995386701862092,0.7241101540357859,0.3034189171414017
10.303434478159387,0.7103641862717578,0.29666498697663873,0.7226039933087403,0.3019932733827591
10.353451150383462,0.7045976059557177,0.2935179639713255,0.7216573829639276,0.30097542292604534
10.403467822607537,0.6981526584870263,0.29010297317692474,0.7200720612717812,0.2994991139083306
10.453484494831612,0.6910378429051892,0.28642561097848335,0.7192242295629108,0.2985559807650873
10.503501167055687,0.6832622937147661,0.2824916907145142,0.7175629482518782,0.2970309846461043
10.55351783927976,0.6748357698624492,0.27830723509537186,0.7168107448628337,0.296159997376714
10.603534511503835,0.6657686431314924,0.2738784684737917,0.7150769417064343,0.2945884710613921
10.65355118372791,0.6560718859668011,0.269211808976532,0.7144169240719696,0.29378686929104575
10.703567855951984,0.6457570587444934,0.26431386050612093,0.7126142574833331,0.2921711374704917
10.75358452817606,0.6348362965002678,0.25919140462177287,0.7120427091788326,0.2914359859481693
10.803601200400134,0.6233222951313859,0.2538513923085796,0.7101750418162437,0.2897785296993146
10.85361787262421,0.6112282970875673,0.2483009356441257,0.709687991632706,0.2891067327181994
10.903634544848284,0.5985680765665411,0.24254729937169967,0.7077593734655185,0.28741017771565813
10.953651217072357,0.5853559242304418,0.23659789238929751,0.7073526150914216,0.2867984938325937
11.003667889296432,0.5716066314596571,0.2304602591636171,0.70536726599548,0.28506559822511074
11.053684561520507,0.557335474161153,0.22414207107825254,0.705036378225159,0.2845106552166822
11.103701233744582,0.5425581961486664,0.21765111772527673,0.7029986701784288,0.28274429722095346
11.153717905968657,0.5272909921125464,0.21099529814939255,0.7027390375650071,0.28224260721413075
11.203734578192732,0.5115504901973574,0.20418261205379776,0.70065347651535,0.2804457724788742
11.253751250416807,0.49535373420570317,0.19722115097687984,0.7004603103851178,0.2799937471948598
11.303767922640882,0.47871816544703194,0.1901190894488068,0.6983315178629312,0.27816951598778095
11.353784594864957,0.46166160425047437,0.18288467613702653,0.6981998776073698,0.277763482038746
11.40380126708903,0.444202231161052,0.1755262249896307,0.6960325721562519,0.27591501630853094
11.453817939313105,0.4263585678388226,0.1680521063854588,0.6959573867176503,0.27555123048827246
11.50383461153718,0.40814945768079297,0.16047073829975173,0.6937563652162597,0.2736817608529315
11.553851283761254,0.38959404618560173,0.1527905774940612,0.6937324546830502,0.2733564253641147
11.60386795598533,0.37071176108120674,0.14502011073904286,0.6915025736310085,0.271469238075965
11.653884628209404,0.35152229223595227,0.1371678460786443,0.691524670859569,0.27117851563849565
11.703901300433479,0.33204557137355906,0.12924230414409763,0.6892708276994969,0.2692769395747759
11.753917972657554,0.3123017516126958,0.1212520095260009,0.6893335998801838,0.269016968361952
11.803934644881627,0.2923111868519161,0.11320548221265439,0.6870607144269317,0.26710436208859095
11.853951317105702,0.27209441102081283,0.10511122910267726,0.6871587845135337,0.2668712704399819
11.903967989329777,0.25167211721833266,0.09697773559979943,0.684871780560211,0.26495100939436356
11.953984661553852,0.2310651367592064,0.08881345729756521,0.6849997484838176,0.2647409302568204
12.004001333777927,0.21029441814951347,0.08062681176154518,0.6827035356525281,0.2628163940935798
12.054018006002002,0.1893810060123761,0.0724261704164849,0.6828559992429696,0.26262547914437634
12.104034678226077,0.1683460199847669,0.06421985054565388,0.6805554551460848,0.2607000392862943
12.154051350450152,0.14721063360638878,0.056016107409492435,0.6807270306865808,0.26052447269509
12.204068022674225,0.12599605322151664,0.047823126490472226,0.678426983462097,0.25860148012910666
12.2540846948983,0.10472349691460427,0.03964901587090072,0.678612325805554,0.25843749191819027
12.304101367122374,0.08341417350039261,0.03150179875022386,0.6763175370874897,0.25652026527441396
12.35411803934645,0.06208926158909465,0.023389406108172597,0.6765113592659691,0.2563641442395088
12.404134711570524,0.040769888747126344,0.015319669519913537,0.6742265076479503,0.25445595818889005
12.4541513837946,0.01947711077368181,0.007300314129156823,0.6744235999101587,0.25430406434564623
12.504168056018674,-0.0017681088867350049,-0.000661048215034639,0.672153264957338,0.25240813834975356
12.554184728242749,-0.02294491957588757,-0.00855692565219416,0.672348513172543,0.25225691487389246
12.604201400466822,-0.044032603677791333,-0.016379952829838323,0.6700971600337845,0.25037640231795866
12.654218072690897,-0.06501059667964336,-0.024122897243191593,0.6702855634043078,0.25022238694986665
12.704234744914972,-0.08585850701845958,-0.03177866539035847,0.6680575280732358,0.24836036468801725
12.754251417139047,-0.10655613569449607,-0.03934030873829314,0.6682342161015931,0.24820020057537284
12.804268089363122,-0.12708349563278287,-0.04680102949512992,0.6660336913715851,0.24635965891469083
12.854284761587197,-0.14742083077443638,-0.05415418618467856,0.6661939400324044,0.24619010486945303
12.904301433811272,-0.16754863487971408,-0.06139329901911115,0.6640249621870487,0.24437393801731988
12.954318106035347,-0.1874476700251398,-0.06851205506610952,0.6641642092580462,0.2441918781660704
13.004334778259421,-0.20709898477737326,-0.0755043132069744,0.6620306455348701,0.2424028751630293
13.054351450483495,-0.22648393202686634,-0.08236410888243245,0.6621445050454112,0.24220532797226546
13.10436812270757,-0.24558418646477037,-0.08908565862312931,0.6600500419069718,0.24044616413052533
13.154384794931644,-0.2643817616868988,-0.09566336436201232,0.6601343176670696,0.24023029079100927
13.20440146715572,-0.28285902690904946,-0.10209181752607752,0.6580824499096953,0.23850351965662395
13.254418139379794,-0.3009987232783536,-0.10836580290517098,0.6581331480865843,0.23826663181330654
13.304434811603869,-0.31878397976582057,-0.11448030229579666,0.6561271688132775,0.2365746776680495
13.354451483827944,-0.3361983286256595,-0.1204304979181069,0.6561405095271093,0.23631424448443028
13.404468156052019,-0.35322572040747474,-0.12621177560450902,0.6541835010073059,0.2346593954014331
13.454484828276092,-0.36985053850788935,-0.13181972775855264,0.6541559289217753,0.2343730499494206
13.504501500500167,-0.38605761324866356,-0.1372501560830089,0.6522507543568792,0.23275745141475995
13.554518172724242,-0.4018322354688746,-0.14249907407628848,0.652178948244933,0.23244299638324506
13.604534844948317,-0.4171601696192494,-0.1475627092965877,0.6503282444548126,0.23086864549385705
13.654551517172392,-0.43202766634726847,-0.15243750539338682,0.6502091257238152,0.23052405821123334
13.704568189396467,-0.44642147456220005,-0.15712012390616265,0.6484152967657413,0.2289927984577823
13.754584861620542,-0.4603288529697691,-0.16160744583040954,0.6482460369306463,0.228616235225589
13.804601533844616,-0.47373758106672176,-0.16589657295129615,0.6465112486585308,0.2271297518672455
13.85461820606869,-0.4866359695861219,-0.16998482894551775,0.6462892757557023,0.22671955160395732
13.904634878292764,-0.49901287038476755,-0.17386976025212597,0.6446154513239529,0.22527936764042544
13.95465155051684,-0.5108576857647054,-0.17754913671334485,0.6443384552622767,0.22483405483618196
14.004668222740914,-0.5221603772214122,-0.1810209519866085,0.642727271575094,0.22344152758075353
14.05468489496499,-0.5329114736117939,-0.18428342372926962,0.642393208424878,0.22295981456549788
14.104701567189064,-0.54310207873574,-0.18733499355764263,0.6408460935284991,0.2216161328214219
14.154718239413139,-0.5527238783255899,-0.1901743267822633,0.6404531887524674,0.22109692135055442
14.204734911637214,-0.5617691464384534,-0.1928003119214506,0.6389713201645526,0.2198031031915366
14.254751583861287,-0.570230751246946,-0.19521205999546376,0.6385180707988259,0.21924548535472493
14.304768256085362,-0.5781021602244968,-0.19740890360374688,0.6371023747660733,0.21800237650897264
14.354784928309437,-0.5853774447220083,-0.1993903957879523,0.6365875505625616,0.2174056349692739
14.404801600533512,-0.5920512839332517,-0.20115630868362433,0.6352387022345842,0.216213907805111
14.454818272757587,-0.5981189682469956,-0.202706631963614,0.6346613457795585,0.21557751537701142
14.504834944981662,-0.6035764019844805,-0.20404157107647983,0.63337977028416,0.21443766848673496
14.554851617205737,-0.6084201055214598,-0.20516154528330577,0.6327391961109846,0.21376128706312933
14.604868289429811,-0.6126472167946446,-0.20606718549654518,0.6315250705131821,0.2126736454404461
14.654884961653886,-0.6162554921929898,-0.206759331924664,0.6308208632302533,0.21195712427996835
14.70490163387796,-0.6192433068348742,-0.2072390315265232,0.6296741193547494,0.21092184008502296
14.754918306102034,-0.6216096542328257,-0.2075075352795982,0.6289061308125897,0.2101652134725021
14.80493497832611,-0.6233541453480476,-0.2075662952662852,0.627826458906866,0.20918226737719273
14.854951650550184,-0.6244770070375905,-0.20741696158269196,0.6269948044310832,0.2083857516713621
14.904968322774259,-0.624979079897614,-0.20706137907445327,0.6259816576439067,0.20745495477631917
14.954984994998334,-0.6248618155067652,-0.2065015839042472,0.6250867113633191,0.20661894486024301
15.005001667222409,-0.6241272730742771,-0.20573979995581726,0.6241393110111852,0.2057399411735275
15.055018339446484,-0.6227781154979724,-0.20477843507943252,0.6231817003128685,0.20486500632455215
15.105035011670557,-0.6208176048379193,-0.20362007718383432,0.6222990419047906,0.2040372757907874
15.155051683894632,-0.6182495972120442,-0.20226749017983123,0.6212796410500773,0.20312415498815917
15.205068356118707,-0.6150785371205653,-0.2007236097808111,0.6204605010391354,0.2023470170554676
15.255085028342782,-0.6113094512066443,-0.19899153916553844,0.6193804239767391,0.20139661374510362
15.305101700566857,-0.6069479414611982,-0.19707454450870052,0.6186233672049433,0.20066923145584709
15.355118372790932,-0.6020001778803244,-0.19497605038475072,0.617483959619359,0.19968260779309757
15.405135045015006,-0.5964728905843227,-0.19269963505068458,0.6167873474206587,0.19900399238303862
15.455151717239081,-0.5903733614077867,-0.19024902561345305,0.6155901780558083,0.19798236297562796
15.505168389463154,-0.5837094149707419,-0.1876280930877913,0.6149521769804839,0.1973513789647191
15.55518506168723,-0.5764894092412813,-0.18484084735030132,0.613699028280262,0.19629610413942217
15.605201733911304,-0.5687222256006245,-0.18189143199568436,0.6131176194024666,0.19571147489600974
15.65521840613538,-0.5604172584219793,-0.1787841191010674,0.6118104775113563,0.19462405351398046
15.705235078359454,-0.5515844041750364,-0.17552330390441406,0.6112834662802509,0.19408436727276615
15.755251750583529,-0.5422340500683506,-0.17211349940304504,0.609924510448557,0.19296642911979878
15.805268422807604,-0.5323770622422864,-0.16855933087832475,0.6094495370422673,0.19247014543245367
15.855285095031679,-0.5220247735256144,-0.16486553035259752,0.6080411284817449,0.19132344321181866
15.905301767255752,-0.5111889707692171,-0.16103693098446992,0.6076156786223017,0.1908688998076796
15.955318439479827,-0.49988188177076315,-0.15707846140855403,0.6061603488590351,0.18969530076451746
16.005335111703904,-0.48811616180455547,-0.15299514002578868,0.6057817650454991,0.18928072079733976
16.05535178392798,-0.4759048797711018,-0.14879206925045485,0.6042822038178198,0.18808219800491932
16.105368456152053,-0.4632615039812916,-0.14447442971999538,0.6039476969339951,0.18770569766021108
16.155385128376125,-0.45019988759038576,-0.14004747447374005,0.60240673968403,0.1864843209996526
16.2054018006002,-0.43673425369730273,-0.13551652310661197,0.6021134009364435,0.18614391743567302
16.255418472824275,-0.4228791801249989,-0.13088695590387553,0.600534015944513,0.18490184430197626
16.30543514504835,-0.4086495838979612,-0.12616420796294328,0.6002788290858052,0.18459546389608877
16.355451817272424,-0.3940607054331309,-0.12135376330823737,0.5986641042974263,0.18333492966451045
16.4054684894965,-0.3791280924607701,-0.11646114900504882,0.5984439580898385,0.18306041653520772
16.455485161720574,-0.3638675836920154,-0.11149192927829435,0.596797087685412,0.18178372482314012
16.50550183394465,-0.34829529225005745,-0.10645169964201759,0.5966087885587574,0.1815388495967559
16.555518506168724,-0.332427588882065,-0.10134608104542213,0.5949330593162764,0.1802483623573077
16.6055351783928,-0.3162810849691398,-0.09618071404116245,0.5947733441745844,0.18003083114718724
16.655551850616874,-0.299872615351718,-0.09096125298154362,0.5930721216757701,0.17872895863160632
16.70556852284095,-0.28321922098798985,-0.08569336024821687,0.5929376708067605,0.17853642219635388
16.755585195065024,-0.2663381314629906,-0.08038270052086915,0.5912143855369525,0.1772256128232487
16.8056018672891,-0.24924674736612476,-0.07503493509032644,0.5911018355785428,0.17705567586961043
16.855618539513173,-0.23196262255495526,-0.06965571622140078,0.5893599689705071,0.1757384060396346
16.90563521173725,-0.2145034463231441,-0.06425068157071703,0.5892659258887785,0.17558863663463548
16.95565188396132,-0.1968870254904786,-0.05882544866466017,0.5875089963602211,0.1742674005298417
17.005668556185395,-0.1791312664329106,-0.05338560944247419,0.5874300483935957,0.174135339585984
17.05568522840947,-0.1612541570705927,-0.04793672486945283,0.5856615974277151,0.1728126389934492
17.105701900633544,-0.143273748831814,-0.042484319625032574,0.5855943279525392,0.17269580979010757
17.15571857285762,-0.12520813861075872,-0.03703387687049971,0.5838179062703039,0.17137414398964443
17.205735245081694,-0.10707545073693392,-0.031590833100897296,0.5837589065436553,0.17127006169329836
17.25575191730577,-0.08889381897405389,-0.026160573085598625,0.5819780604157659,0.1699519174491041
17.305768589529844,-0.0706813685660803,-0.020748424901887937,0.5819239421519843,0.1698580985947023
17.35578526175392,-0.05245619834802282,-0.015359655065762635,0.5801421998975493,0.1685459402906208
17.405801933977994,-0.034236362938965044,-0.009999463764033514,0.5800896076358613,0.1684599121862382
17.45581860620207,-0.016039855034678648,-0.004672980191675188,0.5783104663538119,0.16715617214394374
17.505835278426144,0.002115412182998532,0.0006147420017689626,0.5782560895753855,0.16707548216093637
17.55585195065022,0.020211622502993524,0.005858729153057111,0.5764830021534472,0.16578255117974314
17.605868622874294,0.03823107399120389,0.011054091909869014,0.5764235871073227,0.16570477589086938
17.65588529509837,0.0561561961294452,0.01619602943579538,0.574659949552096,0.1644249940470707
17.705901967322443,0.0739695667707182,0.021279833492461462,0.5745923107506511,0.16434774817551587
17.75591863954652,0.09165392889462758,0.026300892395705246,0.572841449880885,0.1630833959181069
17.80593531177059,0.10919220714699628,0.03125469484287124,0.572762481226876,0.16300434106104475
17.855951983994665,0.126567524148025,0.036136833608446085,0.5710276427704709,0.16175763063942594
17.90596865621874,0.14376321655358235,0.04094300910540454,0.5709343282791212,0.1616744837306563
17.955985328442814,0.1607628508545453,0.0456690328098022,0.5692186654126794,0.16044755098841898
18.00600200066689,0.17755023889938018,0.05031083054629808,0.5691080894939282,0.16035809246576224
18.056018672890964,0.19410945312549557,0.05486444563245429,0.5674146518618909,0.15915298903296277
18.10603534511504,0.21042484148522014,0.05932604187981594,0.567284009129591,0.1590550706774395
18.156052017339114,0.2264810420526224,0.06369190644993833,0.5656157323780189,0.15787375659183908
18.20606868956319,0.2422629972977181,0.06795845256368119,0.565462336954716,0.15776530900723154
18.256085361787264,0.25775596801501327,0.0721222220622582,0.5638220328127554,0.15660964579287254
18.30610203401134,0.2729455468936937,0.0761798878186857,0.5636433271005892,0.15648868549603132
18.356118706235414,0.2878176717171739,0.08012825599843745,0.56203367404048,0.15536042972520975
18.40613537845949,0.30235863818012043,0.08396426816827192,0.5618272369308064,0.1552250658194376
18.456152050683563,0.31655511231147776,0.08768500325235902,0.5602507714350413,0.15412586318166113
18.50616872290764,0.3303941424924647,0.09128767933499629,0.5600143259314838,0.15397430358764702
18.556185395131713,0.34386317105891623,0.09476965530935683,0.5584734343933578,0.1529056834865421
